Date,Open,High,Low,Close
2000-04-25 04:00:00+00:00,73.23901118408625,76.62578626774342,72.8156642986291,76.59932708740234
2000-04-26 04:00:00+00:00,76.73158904854661,78.25299124519883,73.76816216115446,73.9798355102539
2000-04-27 04:00:00+00:00,71.12224555864726,78.30590987009545,69.64053210950878,77.26077270507812
2000-04-28 04:00:00+00:00,79.21874900354874,80.22419738769531,78.0016272753713,80.22419738769531
2000-05-01 04:00:00+00:00,81.07088640998391,82.02341640696807,79.80084641400506,80.96504974365234
2000-05-02 04:00:00+00:00,80.33002842282787,80.9650484103601,75.99072517469092,76.30823516845703
2000-05-03 04:00:00+00:00,75.77905787057328,76.41407790859485,72.40551391858372,75.4615478515625
2000-05-04 04:00:00+00:00,75.35570861944542,76.83742199117609,74.19150525594274,75.62030029296875
2000-05-05 04:00:00+00:00,74.61482394173467,78.16035103683838,74.53544646945623,77.41949462890625
2000-05-08 04:00:00+00:00,76.62572174289318,76.83739500737632,74.29731583357875,74.40315246582031
2000-05-09 04:00:00+00:00,74.93237712771393,75.4615605820057,71.3868479839591,72.81564331054688
2000-05-10 04:00:00+00:00,71.43976097944015,71.9557148087361,67.31213034507249,67.5238037109375
2000-05-11 04:00:00+00:00,70.0639004953855,72.18063464932463,68.47634987993113,71.65145111083984
2000-05-12 04:00:00+00:00,72.28647135702158,74.13861374171833,71.12226757235506,71.65145111083984
2000-05-15 04:00:00+00:00,71.81019332032632,75.03821232735648,69.95805126711231,74.77362060546875
2000-05-16 04:00:00+00:00,76.20242702329233,77.47246747368054,74.56195810820756,76.89036560058594
2000-05-17 04:00:00+00:00,75.56738710168877,76.62575386781886,74.29734698233266,75.30279541015625
2000-05-18 04:00:00+00:00,75.35571164500956,75.6599920817784,72.28644810890665,72.60395812988281
2000-05-19 04:00:00+00:00,70.91062842021029,71.96899600857164,68.84681162290566,69.16432189941406
2000-05-22 04:00:00+00:00,69.1113510131836,69.64053440532129,63.99150169425136,69.1113510131836
2000-05-23 04:00:00+00:00,68.89968403598719,69.95805091826041,62.86699280702978,63.343257904052734
2000-05-24 04:00:00+00:00,63.50199861346551,67.62962852334077,61.17359199763844,67.31211853027344
2000-05-25 04:00:00+00:00,67.94714738165067,69.64053423228371,64.77204703671373,65.83041381835938
2000-05-26 04:00:00+00:00,65.83041381835938,67.10045395633415,64.13702696772633,65.83041381835938
2000-05-30 04:00:00+00:00,67.73549494384588,72.76273870920943,67.73549494384588,72.44522857666016
2000-05-31 04:00:00+00:00,71.51912225708926,73.38449337034298,70.06386819710409,70.38137817382812
2000-06-01 04:00:00+00:00,72.12769370563382,74.82652890665166,71.12224529741148,73.9798355102539
2000-06-02 04:00:00+00:00,78.42498919865159,79.53627447069725,69.85221710001356,79.27168273925781
2000-06-05 04:00:00+00:00,78.10749092692639,80.70049028696663,77.78998080120718,79.47013854980469
2000-06-06 04:00:00+00:00,78.9012411666243,80.43587295323202,76.94326268026273,77.26077270507812
2000-06-07 04:00:00+00:00,77.52538392192288,79.58919960312083,75.83199669632457,79.3246078491211
2000-06-08 04:00:00+00:00,80.11836606759488,80.33003942576553,77.57828576954695,78.95416259765625
2000-06-09 04:00:00+00:00,80.2241880900065,80.2241880900065,78.74247485351563,79.37749481201172
2000-06-12 04:00:00+00:00,79.85373079284163,79.85373079284163,76.20236735698606,76.83738708496094
2000-06-13 04:00:00+00:00,76.62574978532463,80.11835992747339,75.659990162685,79.80084991455078
2000-06-14 04:00:00+00:00,80.32999249358674,80.32999249358674,77.47240382780699,78.0015869140625
2000-06-15 04:00:00+00:00,77.78994491577149,79.48333147176106,76.9432516377767,79.37749481201172
2000-06-16 04:00:00+00:00,80.2241965984476,80.70046161783152,78.79540154029583,79.80084991455078
2000-06-19 04:00:00+00:00,79.60239353715157,83.1876101980404,78.47787908631928,82.97593688964844
2000-06-20 04:00:00+00:00,83.18764602328994,84.40476807070449,82.28803407520094,82.65846252441406
2000-06-21 04:00:00+00:00,81.97051442046232,84.43121740338775,81.86467773302466,83.7168197631836
2000-06-22 04:00:00+00:00,83.50515873225656,83.82266884150468,80.0125475305272,80.64756774902344
2000-06-23 04:00:00+00:00,80.43588523656292,80.85923200096589,77.36662119464144,77.47245788574219
2000-06-26 04:00:00+00:00,78.79541247956296,79.94638643619862,77.89580065138796,79.58918762207031
2000-06-27 04:00:00+00:00,79.3907518053119,80.48880752933138,78.21331855907414,78.63666534423828
2000-06-28 04:00:00+00:00,78.72926455102068,80.85922785008206,78.31914739405855,79.58918762207031
2000-06-29 04:00:00+00:00,78.68960880887681,79.06003736413044,76.73162930253623,77.591552734375
2000-06-30 04:00:00+00:00,77.73703825577445,79.54949132606735,77.31369155322429,79.1129150390625
2000-07-03 04:00:00+00:00,79.16585390586553,80.64756774902344,78.95418049970012,80.64756774902344
2000-07-05 04:00:00+00:00,79.27168855113788,79.56273947705995,76.94328114376134,77.52538299560547
2000-07-06 04:00:00+00:00,77.5253722515512,80.2242077360762,76.25533202353944,79.58918762207031
2000-07-07 04:00:00+00:00,80.43591507405334,82.12930275982289,79.95964978743066,81.22969055175781
2000-07-10 04:00:00+00:00,80.17127504974864,81.17672338370589,79.58917338272077,79.9992904663086
2000-07-11 04:00:00+00:00,79.64207719501697,81.07087193539269,78.58371072066458,80.43585205078125
2000-07-12 04:00:00+00:00,80.80633288484,82.7643121361426,80.11839422897692,82.3409652709961
2000-07-13 04:00:00+00:00,82.92302699984633,84.45765864183456,82.23508867757575,83.3992919921875
2000-07-14 04:00:00+00:00,84.8809916431119,85.62184817865028,83.66387019187027,85.19850158691406
2000-07-17 04:00:00+00:00,85.46313112432306,86.41566137834029,84.56351921775124,86.15106964111328
2000-07-18 04:00:00+00:00,84.98682821455913,85.33079732003523,83.28021226815842,84.2459716796875
2000-07-19 04:00:00+00:00,83.24057735943242,83.76976094086557,80.9915471383416,82.3409652709961
2000-07-20 04:00:00+00:00,82.87015069792903,85.09272178944437,82.35419669454154,84.98688507080078
2000-07-21 04:00:00+00:00,83.34634021385429,84.25918108286318,82.12921905517578,82.12921905517578
2000-07-24 04:00:00+00:00,82.92301326550935,83.82262476870888,79.80083216616983,80.43585205078125
2000-07-25 04:00:00+00:00,80.9650632793536,82.1292668036319,79.43043136098677,81.0708999633789
2000-07-26 04:00:00+00:00,80.85921307732077,81.38839640897864,78.95415308335248,80.96504974365234
2000-07-27 04:00:00+00:00,79.5362524538624,80.48878242336974,77.52535585156915,77.78994750976562
2000-07-28 04:00:00+00:00,78.05459523372512,78.63669729987494,72.8156766383768,73.55653381347656
2000-07-31 04:00:00+00:00,74.19151853165536,76.30825229860702,72.57750903435473,75.72615051269531
2000-08-01 04:00:00+00:00,76.04366174973441,76.1891871984552,74.2444380200956,74.720703125
2000-08-02 04:00:00+00:00,74.40315309289383,76.53311533470676,73.23895012842466,73.397705078125
2000-08-03 04:00:00+00:00,71.33391507246944,77.26076855030072,70.54014005311704,76.57283020019531
2000-08-04 04:00:00+00:00,77.89578513728762,78.54403470789345,75.46154185174738,76.30823516845703
2000-08-07 04:00:00+00:00,76.94322662560275,78.76890841279896,76.41404349887921,78.10742950439453
2000-08-08 04:00:00+00:00,77.94870984506797,79.80085162685846,77.47244481546471,79.69501495361328
2000-08-09 04:00:00+00:00,79.3245826086276,79.9596026161683,77.36660425204371,77.57827758789062
2000-08-10 04:00:00+00:00,77.73703449437745,78.09423325737069,75.779056089822,76.04364776611328
2000-08-11 04:00:00+00:00,75.5673959034309,77.14171665141905,74.40319232508672,77.1020278930664
2000-08-14 04:00:00+00:00,77.36658580328829,78.74246215820312,76.37436727810932,78.74246215820312
2000-08-15 04:00:00+00:00,78.53078887283161,79.57592571935346,77.89576901671707,78.74246215820312
2000-08-16 04:00:00+00:00,79.11290821676958,80.17127488187687,77.89578655189621,79.5362548828125
2000-08-17 04:00:00+00:00,78.68957457280968,81.1767366474042,78.63665623079703,81.0708999633789
2000-08-18 04:00:00+00:00,81.22966961597834,81.81177148293322,80.17130258515125,80.64756774902344
2000-08-21 04:00:00+00:00,81.28254611829189,82.01017307735863,79.90666968660204,80.85919952392578
2000-08-22 04:00:00+00:00,81.28254611829189,82.43351967172472,80.66075580781667,80.85919952392578
2000-08-23 04:00:00+00:00,80.1712481713034,82.4996540587868,79.44362133146484,82.18214416503906
2000-08-24 04:00:00+00:00,82.49970212463495,83.5580690537515,81.33549850260675,83.45223236083984
2000-08-25 04:00:00+00:00,83.38606882870559,84.62964973778037,82.12925833549171,83.00241088867188
2000-08-28 04:00:00+00:00,83.18761866225809,84.53703614055809,82.92302699984633,83.3992919921875
2000-08-29 04:00:00+00:00,83.5051370678526,83.96817252371046,82.85688742965161,83.82264709472656
2000-08-30 04:00:00+00:00,83.24055466971416,84.24600320037186,82.77751916217443,83.7168197631836
2000-08-31 04:00:00+00:00,84.35184004855185,86.36273711369927,83.71681992271583,86.04522705078125
2000-09-01 04:00:00+00:00,87.2093861216314,87.64596223540777,85.67475493381141,86.89187622070312
2000-09-05 04:00:00+00:00,86.04519469294716,86.15103134078596,84.17982377478825,84.2459716796875
2000-09-06 04:00:00+00:00,84.0343314409256,84.23277523368597,80.85923075675964,81.28257751464844
2000-09-07 04:00:00+00:00,81.97049453152214,84.17983484571907,81.75882120800625,83.08177947998047
2000-09-08 04:00:00+00:00,82.77750966552053,82.97595343169965,80.23742945842767,80.54170989990234
2000-09-11 04:00:00+00:00,80.01252774325285,81.38840454307068,77.89579420507155,78.58373260498047
2000-09-12 04:00:00+00:00,79.16586232739824,80.17131111364195,76.91683214764262,77.36663818359375
2000-09-13 04:00:00+00:00,76.41409371115944,79.48335786299272,76.20242032137784,79.16584777832031
2000-09-14 04:00:00+00:00,80.64752172654676,81.22962326131841,78.43818181048158,78.74246215820312
2000-09-15 04:00:00+00:00,78.84833751681077,79.27168429542452,76.78452197106876,77.31370544433594
2000-09-18 04:00:00+00:00,77.73704141502752,78.74248987444585,74.509022676895,76.09657287597656
2000-09-19 04:00:00+00:00,76.83745957188442,79.40400006033924,76.09660252367067,78.90127563476562
2000-09-20 04:00:00+00:00,79.0600182698299,80.63433924943327,77.3137126453959,80.1183853149414
2000-09-21 04:00:00+00:00,79.37753302419287,79.99932369954905,73.66235064645099,74.29737091064453
2000-09-22 04:00:00+00:00,74.19149450880614,78.95414394232436,74.08565785472796,78.6895523071289
2000-09-25 04:00:00+00:00,79.27170430185058,79.80088790867201,76.20243938228627,76.59932708740234
2000-09-26 04:00:00+00:00,76.85066532638838,78.31914937721108,75.28957417326153,75.72615051269531
2000-09-27 04:00:00+00:00,76.73162046380585,77.20788569427086,74.50904938830251,75.8320083618164
2000-09-28 04:00:00+00:00,75.11759806297745,78.7425050494614,75.11759806297745,77.52538299560547
2000-09-29 04:00:00+00:00,77.89578083736795,78.27943872532374,75.09110938058772,75.14402770996094
2000-10-02 04:00:00+00:00,76.41409587585274,76.41409587585274,72.81564814762699,73.45066833496094
2000-10-03 04:00:00+00:00,74.56191374006725,75.19693358739217,70.50043263321831,71.12222290039062
2000-10-04 04:00:00+00:00,70.69889967424156,73.54326034601587,69.53469623649208,72.49812316894531
2000-10-05 04:00:00+00:00,72.18062488272722,73.82109363006192,71.59852306915684,72.70980834960938
2000-10-06 04:00:00+00:00,72.44518690798657,73.29188010778772,68.79382248384407,70.2755355834961
2000-10-09 04:00:00+00:00,69.90512761910996,70.96349442636371,67.20629226061291,69.95804595947266
2000-10-10 04:00:00+00:00,69.27012169694102,70.54016212530357,65.9362655724893,66.30669403076172
2000-10-11 04:00:00+00:00,65.08954366048177,68.11911794874403,64.40160539415147,65.24829864501953
2000-10-12 04:00:00+00:00,67.10043163585186,67.36502324324876,62.99926172120004,63.60782241821289
2000-10-13 04:00:00+00:00,63.23739905724159,69.11133319561299,63.18448073167068,68.7938232421875
2000-10-16 04:00:00+00:00,68.6879690100507,69.69341693854913,67.52376614547357,69.42882537841797
2000-10-17 04:00:00+00:00,70.38138368259223,70.42107243278919,66.04208032772564,66.25375366210938
2000-10-18 04:00:00+00:00,64.98373202788524,68.74093477542584,63.1315898283934,66.04209899902344
2000-10-19 04:00:00+00:00,69.75960664938339,72.0615546025396,68.95260190718496,72.02186584472656
2000-10-20 04:00:00+00:00,71.545606255445,74.40319703783703,71.45299914675635,73.08023834228516
2000-10-23 04:00:00+00:00,72.97438049316406,74.08566547529347,71.22807552124644,72.97438049316406
2000-10-24 04:00:00+00:00,73.1860825105147,73.6623476895419,69.74638955087373,69.85222625732422
2000-10-25 04:00:00+00:00,68.79387881553001,69.42889923536568,65.10282262523522,65.93628692626953
2000-10-26 04:00:00+00:00,66.20083602045624,67.73546771077856,62.337797627575895,67.62963104248047
2000-10-27 04:00:00+00:00,68.46309697006507,69.30979034322144,65.60550683566235,67.4973373413086
2000-10-30 05:00:00+00:00,66.20081711203655,67.62961172596539,64.09731393041908,64.9969253540039
2000-10-31 05:00:00+00:00,66.04207903040735,69.90511730702572,65.93624236529452,69.177490234375
2000-11-01 05:00:00+00:00,68.00007440425732,70.11680823785288,67.04754417913932,68.5821762084961
2000-11-02 05:00:00+00:00,69.58758031449666,70.48719161894263,68.63505069802447,69.42882537841797
2000-11-03 05:00:00+00:00,70.16972092742576,71.06933273418763,69.12458368133476,70.32847595214844
2000-11-06 05:00:00+00:00,70.8047420221174,71.22808876066519,69.42886512183709,69.7992935180664
2000-11-07 05:00:00+00:00,68.95260431414508,69.82575701651145,67.94715574778378,69.53470611572266
2000-11-08 05:00:00+00:00,69.53472805908959,69.64056478368485,64.03121838013577,64.09736633300781
2000-11-09 05:00:00+00:00,63.290346455908725,65.142488701692,61.8086326592821,64.08412170410156
2000-11-10 05:00:00+00:00,62.86695764787521,64.08407888179872,60.75022506713867,60.75022506713867
2000-11-13 05:00:00+00:00,60.075567848087786,62.81409296250183,57.80007838103843,60.8428840637207
2000-11-14 05:00:00+00:00,61.8086232239197,64.34870363038216,61.5969498567145,64.2164077758789
2000-11-15 05:00:00+00:00,63.97824717877562,66.09497992249028,63.32999777601301,65.51287841796875
2000-11-16 05:00:00+00:00,63.81949940022228,65.19537583836969,61.70276641845703,61.70276641845703
2000-11-17 05:00:00+00:00,61.96736251087921,63.66074901843526,60.11522101823978,61.663082122802734
2000-11-20 05:00:00+00:00,60.06232034490829,61.01485053540023,58.63352505917039,59.14947891235352
2000-11-21 05:00:00+00:00,59.42731325429827,60.221088587169575,57.94559929960517,59.056884765625
2000-11-22 05:00:00+00:00,57.945569791668575,59.374364663243966,56.30510160578572,56.41093826293945
2000-11-24 05:00:00+00:00,57.89267900631083,59.79773974143623,57.72069435661201,59.63898468017578
2000-11-27 05:00:00+00:00,61.43816973128408,61.755679652376,58.21015220018303,58.89809036254883
2000-11-28 05:00:00+00:00,58.368941204392506,59.215634821138,55.29967684369009,55.41874313354492
2000-11-29 05:00:00+00:00,55.72300843709512,56.51678348605659,52.918336597431264,53.28876495361328
2000-11-30 05:00:00+00:00,52.28331592874946,54.40004936716037,51.22494920954401,53.32845306396485
2000-12-01 05:00:00+00:00,54.24129953607917,56.530017784796655,52.60083096474409,54.18838119506836
2000-12-04 05:00:00+00:00,54.294208057110126,55.339345103043776,52.283311462402345,55.035064697265625
2000-12-05 05:00:00+00:00,55.93468239242055,60.11523102912937,55.45841735785879,59.85063934326172
2000-12-06 05:00:00+00:00,59.77126443912001,61.21328918986461,57.36347999292261,57.57515335083008
2000-12-07 05:00:00+00:00,56.72844609999119,58.40860296909074,55.458406261931685,56.30509948730469
2000-12-08 05:00:00+00:00,60.19461115493494,62.23196722479428,57.257643313968885,57.57515335083008
2000-12-11 05:00:00+00:00,61.014834444062046,63.31678179732892,60.07553408726925,62.97281265258789
2000-12-12 05:00:00+00:00,62.23194306977077,62.54945298339205,60.37980190697997,60.67085266113281
2000-12-13 05:00:00+00:00,62.179038101338506,62.23195643163752,57.83973501681957,58.19693374633789
2000-12-14 05:00:00+00:00,58.01171948759323,59.00393817894318,55.24673673436473,55.35257339477539
2000-12-15 05:00:00+00:00,54.400040941928935,55.56424415274842,52.97124609228683,54.0825309753418
2000-12-18 05:00:00+00:00,55.167370503768325,55.85530893690884,52.97125935181976,54.18838119506836
2000-12-19 05:00:00+00:00,53.72534405605485,55.76270012220419,49.74323901767206,50.06074905395508
2000-12-20 05:00:00+00:00,48.526114132011976,49.425725844382974,46.35646235511722,47.18992614746094
2000-12-21 05:00:00+00:00,46.58135713196651,49.74322715597674,45.93310762913597,47.46773910522461
2000-12-22 05:00:00+00:00,48.79070907781932,51.43662605600909,48.68487239869173,51.22495269775391
2000-12-26 05:00:00+00:00,51.30433646756276,52.428851320513466,49.10822510768256,51.5424690246582
2000-12-27 05:00:00+00:00,50.537011219160206,52.65374467336587,49.901991182898506,52.12456130981445
2000-12-28 05:00:00+00:00,51.46308002491327,52.90510463229516,51.01327418407856,52.01872253417969
2000-12-29 05:00:00+00:00,52.12457113653996,52.69344335960372,49.108225395643736,49.42573547363281
2001-01-02 05:00:00+00:00,49.584460962306686,49.69029759189539,44.39846611246031,45.24515914916992
2001-01-03 05:00:00+00:00,44.18680084121597,55.24673063261015,44.1603416790356,52.86540603637695
