Date,Open,High,Low,Close
2017-06-30 04:00:00+00:00,212.90512150465884,213.28299376823367,212.28999464289032,212.4833221435547
2017-07-03 04:00:00+00:00,213.4323473007609,213.8717254772472,212.8435821533203,212.8435821533203
2017-07-05 04:00:00+00:00,213.2126527506716,213.5465710382919,212.3954023907885,213.335678100586
2017-07-06 04:00:00+00:00,212.56240289321383,212.6854282631851,211.20032767718675,211.38487243652344
2017-07-07 04:00:00+00:00,211.9648770182023,212.9051395705279,211.3936772054944,212.75575256347656
2017-07-10 04:00:00+00:00,212.7557048071997,213.3620488465619,212.4481347148757,212.9841766357422
2017-07-11 04:00:00+00:00,212.98421954660148,213.1424026972762,211.64851925234768,212.8260498046875
2017-07-12 04:00:00+00:00,213.8014900838555,214.59236568484675,213.8014900838555,214.42539978027344
2017-07-13 04:00:00+00:00,214.43417779117564,214.8999176915076,214.2056925058168,214.78567504882807
2017-07-14 04:00:00+00:00,214.785648001774,216.14772316898845,214.68898425677787,215.7874298095703
2017-07-17 04:00:00+00:00,215.7083546373585,216.09500963471123,215.5853292662699,215.76107788085932
2017-07-18 04:00:00+00:00,215.34804596071612,215.928028415536,215.00533149355152,215.87530517578125
2017-07-19 04:00:00+00:00,216.1916725262379,217.0528501204412,216.1828763798495,217.0440673828125
2017-07-20 04:00:00+00:00,217.2988862719897,217.4219116343301,216.58709571782305,217.1407165527344
2017-07-21 04:00:00+00:00,216.5608088858708,216.9738256182376,216.332323556362,216.9474639892578
2017-07-24 04:00:00+00:00,216.8683240639994,217.03528995466283,216.4201630486088,216.8946990966797
2017-07-25 04:00:00+00:00,217.6504079026412,217.75586780273912,217.19346416767127,217.42193603515625
2017-07-26 04:00:00+00:00,217.7119641847972,217.7471085516112,217.1671393422225,217.4307556152344
2017-07-27 04:00:00+00:00,217.8964247916417,217.9315691448764,215.8928480295756,217.2285614013672
2017-07-28 04:00:00+00:00,216.745269627792,217.1055629847404,216.2883259352691,216.9737548828125
2017-07-31 04:00:00+00:00,217.3779843637616,217.47464811211017,216.63983214478648,216.85073852539065
2017-08-01 04:00:00+00:00,217.4571165755532,217.4922609400924,216.80683185710336,217.33409118652344
2017-08-02 04:00:00+00:00,217.4658300009816,217.5800726146541,216.49919267473115,217.43946838378903
2017-08-03 04:00:00+00:00,217.3252263487184,217.35158796598105,216.7364612152556,217.0176696777344
2017-08-04 04:00:00+00:00,217.50981072315724,217.7470653217652,217.02649197065224,217.41314697265625
2017-08-07 04:00:00+00:00,217.4834644398404,217.8173828125,217.37800453537227,217.8173828125
2017-08-08 04:00:00+00:00,217.50101541786452,218.7312825570684,216.903467437009,217.2813262939453
2017-08-09 04:00:00+00:00,216.5870778361661,217.3252299492661,216.2267845159301,217.2725067138672
2017-08-10 04:00:00+00:00,216.42891060653693,216.56073211346725,214.1529347197157,214.2056579589844
2017-08-11 04:00:00+00:00,214.43413558109165,215.119564484724,214.19686760406253,214.52200317382807
2017-08-14 04:00:00+00:00,215.8137742161079,216.868279180926,215.77862986107584,216.64859008789065
2017-08-15 04:00:00+00:00,217.03531589678863,217.0528947844231,216.31474240892723,216.622299194336
2017-08-16 04:00:00+00:00,217.1495243285432,217.55375822784904,216.56954180688007,217.0001373291016
2017-08-17 04:00:00+00:00,216.3850347553214,216.7013876746078,213.616943359375,213.616943359375
2017-08-18 04:00:00+00:00,213.4499572392298,214.58356067962,212.8348303457579,213.2830047607422
2017-08-21 04:00:00+00:00,213.22149454861065,213.7135960845787,212.509703869174,213.4499664306641
2017-08-22 04:00:00+00:00,214.03875154318496,215.84019184655423,214.021172656728,215.68202209472656
2017-08-23 04:00:00+00:00,214.7065811620241,215.3392869262411,214.55719416335623,214.90869140625
2017-08-24 04:00:00+00:00,215.295360969258,215.45353071662183,214.19691525002705,214.40782165527344
2017-08-25 04:00:00+00:00,215.2074654035857,215.83138842979645,214.75930440758216,214.90869140625
2017-08-28 04:00:00+00:00,215.4447110194885,215.4710726395269,214.49565247182812,214.9174652099609
2017-08-29 04:00:00+00:00,213.59056198918472,215.4271599355736,213.47631934843687,215.16354370117188
2017-08-30 04:00:00+00:00,215.1459807490253,216.45533291481675,214.96143596251665,216.1829071044922
2017-08-31 04:00:00+00:00,216.80678276425047,217.7294796774229,216.218017578014,217.48342895507807
2017-09-01 04:00:00+00:00,217.86131775659584,218.2216111527393,217.64162862364404,217.791015625
2017-09-05 04:00:00+00:00,217.28137301559016,217.5098583352034,215.25144721948635,216.22686767578125
2017-09-06 04:00:00+00:00,216.9122883430634,217.29894341459936,216.37624625002715,216.9650115966797
2017-09-07 04:00:00+00:00,217.27257621853985,217.2901551055488,216.52562772142224,216.9386444091797
2017-09-08 04:00:00+00:00,216.6486038306593,217.14950143075748,216.4377108695729,216.6837615966797
2017-09-11 04:00:00+00:00,217.96674670528657,219.07398842784764,217.9491812303719,218.99490356445312
2017-09-12 04:00:00+00:00,219.3640018609916,219.7682223650739,219.17945708564216,219.7330780029297
2017-09-13 04:00:00+00:00,219.44312417850412,219.8737197886232,219.32888151670943,219.83856201171875
2017-09-14 04:00:00+00:00,219.5133854984115,219.97034265184232,219.3376368728645,219.76821899414065
2017-09-15 04:00:00+00:00,219.62251286579703,220.1523753279858,219.5165430684203,220.06407165527344
2017-09-18 04:00:00+00:00,220.43494577552883,220.8853308209409,220.14351540192004,220.53208923339844
2017-09-19 04:00:00+00:00,220.77940687951204,220.841231581585,220.42616521862703,220.7529144287109
2017-09-20 04:00:00+00:00,220.841191483436,220.94716126739945,219.82559831100824,220.8323516845703
2017-09-21 04:00:00+00:00,220.6733940252661,220.76169768560743,220.0640408251081,220.2406616210937
2017-09-22 04:00:00+00:00,219.94040528753763,220.45261502946312,219.9139128418607,220.28482055664065
2017-09-25 04:00:00+00:00,220.02879016404188,220.38204536229776,219.0838611437368,219.83450317382807
2017-09-26 04:00:00+00:00,220.2671756754743,220.5144475091728,219.7284734359232,219.9669189453125
2017-09-27 04:00:00+00:00,220.673403747525,221.21210595796188,219.78144645425044,220.8235321044922
2017-09-28 04:00:00+00:00,220.54092844839352,221.16794779953185,220.45262478399752,221.0884704589844
2017-09-29 04:00:00+00:00,221.0796113635167,221.9450761360613,220.89416425175887,221.86558532714844
2017-10-02 04:00:00+00:00,222.09524261112048,222.82823181152344,221.9186083168125,222.82823181152344
2017-10-03 04:00:00+00:00,222.82823717577443,223.3316071958168,222.74874635130035,223.3051147460937
2017-10-04 04:00:00+00:00,223.15495629288844,223.8172943972956,223.04014670936084,223.5700225830078
2017-10-05 04:00:00+00:00,223.9056287462447,224.91238226390968,223.605371998502,224.8947296142578
2017-10-06 04:00:00+00:00,224.44433914298773,224.9300565321004,224.17941463556767,224.6386260986328
2017-10-09 04:00:00+00:00,224.8681965400345,224.93000775325947,224.00273175246383,224.2676696777344
2017-10-10 04:00:00+00:00,224.8417681248773,225.2391683883025,224.2942259966432,224.8594207763672
2017-10-11 04:00:00+00:00,224.7622631277335,225.2126617431641,224.59448209731443,225.2126617431641
2017-10-12 04:00:00+00:00,224.89469554122573,225.24793713501583,224.63858393172032,224.8770294189453
2017-10-13 04:00:00+00:00,225.3185970923713,225.4334066787966,224.8770383449554,225.1508026123047
2017-10-16 04:00:00+00:00,225.3803970123432,225.64532145143056,225.0359817662276,225.45103454589844
2017-10-17 04:00:00+00:00,225.398139052452,225.6542507455481,225.17735961544847,225.610092163086
2017-10-18 04:00:00+00:00,225.98976523039656,226.0339238009205,225.63652361681272,225.830810546875
2017-10-19 04:00:00+00:00,225.0448234291057,225.92794088706623,224.6209308223696,225.89260864257807
2017-10-20 04:00:00+00:00,226.6963103500953,227.0848842701128,225.87500393272992,227.0583648681641
2017-10-23 04:00:00+00:00,227.3851103240812,227.41160277184005,226.0957393315281,226.1752166748047
2017-10-24 04:00:00+00:00,226.6079793445536,226.81107914218617,226.21056564817744,226.57264709472656
2017-10-25 04:00:00+00:00,226.23700849089585,226.3518180647017,224.31181903191649,225.45103454589844
2017-10-26 04:00:00+00:00,226.0692858781109,226.3430367107526,225.61888726476045,225.74252319335932
2017-10-27 04:00:00+00:00,226.4931387614379,227.7471774279492,225.7513233202112,227.58819580078125
2017-10-30 04:00:00+00:00,226.4931913856417,227.49111867137253,226.44020648114383,226.740463256836
2017-10-31 04:00:00+00:00,227.12015089409115,227.34977006698352,226.79340173304087,227.0936584472656
2017-11-01 04:00:00+00:00,227.8796517033024,228.2240535207228,227.0230266335232,227.3939208984375
2017-11-02 04:00:00+00:00,227.32336032469283,227.62361714815663,226.2459555107972,227.48231506347656
2017-11-03 04:00:00+00:00,227.6412045696628,228.28589009303465,227.22613823692384,228.2417449951172
2017-11-06 05:00:00+00:00,228.1092246804636,228.7274176706264,228.0385871433105,228.594955444336
2017-11-07 05:00:00+00:00,228.7009596487065,229.03654863955776,227.9238118700213,228.43603515625
2017-11-08 05:00:00+00:00,228.25938849864752,228.921726644527,227.976784421593,228.82456970214844
2017-11-09 05:00:00+00:00,227.60587196353544,228.18873271940413,226.3959784085712,227.99444580078125
2017-11-10 05:00:00+00:00,227.60590347387367,228.10044716236035,227.28796713092663,227.9238128662109
2017-11-13 05:00:00+00:00,227.23500239624823,228.36539192032603,227.19967014376115,228.13577270507807
2017-11-14 05:00:00+00:00,227.32326143209693,227.7118352582713,226.5372739812334,227.6058654785156
2017-11-15 05:00:00+00:00,226.62562950124536,227.15550544038143,225.7513517195672,226.4666748046875
2017-11-16 05:00:00+00:00,227.42039585990625,228.7627516313385,227.37625076768,228.391830444336
2017-11-17 05:00:00+00:00,228.03862421159496,228.3653734064272,227.6412105175174,227.7206878662109
2017-11-20 05:00:00+00:00,227.96799308722456,228.30355514096132,227.72069428350693,228.10926818847656
2017-11-21 05:00:00+00:00,228.8863616312128,229.78715862904525,228.0739087142472,229.6016845703125
2017-11-22 05:00:00+00:00,229.61054491779427,229.7430071497409,229.23081086934508,229.3986053466797
2017-11-24 05:00:00+00:00,229.893176756617,230.0344788046352,229.7518747085988,229.9284820556641
2017-11-27 05:00:00+00:00,229.9726296073668,230.27288632094152,229.61054820113057,229.8136749267578
2017-11-28 05:00:00+00:00,230.28171567679968,232.17157301197287,230.18455874265112,232.14508056640625
2017-11-29 05:00:00+00:00,232.2775026103507,232.8162181778177,231.55336690660008,232.0037384033203
2017-11-30 05:00:00+00:00,232.93115222320972,234.95347251713528,232.85167485778445,234.03504943847656
2017-12-01 05:00:00+00:00,233.81419152541807,234.299895356883,230.281721622091,233.5492401123047
2017-12-04 05:00:00+00:00,235.18299704040143,235.61571595030827,233.2136354993189,233.2666473388672
2017-12-05 05:00:00+00:00,232.42770385742188,234.15860666246056,232.29524161862443,232.42770385742188
2017-12-06 05:00:00+00:00,232.5248782161757,232.9046393073332,232.0038420104168,232.47189331054688
2017-12-07 05:00:00+00:00,233.20486450195312,233.52277389266536,232.2069373300904,233.20486450195312
2017-12-08 05:00:00+00:00,234.16748118868432,234.48539060894376,233.169553924072,234.47657775878903
2017-12-11 05:00:00+00:00,235.1830291748047,235.2448538705545,234.4500534771992,235.1830291748047
2017-12-12 05:00:00+00:00,235.9777564160701,236.07491332936,235.2182885058048,235.5980224609375
2017-12-13 05:00:00+00:00,235.84535850852643,236.2869172606132,235.4832770977424,235.57159423828125
2017-12-14 05:00:00+00:00,235.8719064252348,235.98671603987407,234.55606965876748,234.6090545654297
2017-12-15 05:00:00+00:00,235.62179586912552,237.03312672364035,235.56854014543543,236.56268310546875
2017-12-18 05:00:00+00:00,237.9740213452992,238.4178371153992,237.8675098946136,238.0627899169922
2017-12-19 05:00:00+00:00,238.31135486337467,238.3557256104752,237.07753386890985,237.1485595703125
2017-12-20 05:00:00+00:00,238.1249006440167,238.1781563687124,236.72245474642332,237.0242462158203
2017-12-21 05:00:00+00:00,237.6544449423909,238.23142707788665,237.263884922223,237.51242065429688
2017-12-22 05:00:00+00:00,237.53023149712263,237.5657443473484,236.90887851582767,237.45034790039065
2017-12-26 05:00:00+00:00,237.04196310393,237.3881523648581,236.899965912554,237.166244506836
2017-12-27 05:00:00+00:00,237.33496349752912,237.64564000394253,237.00654410928635,237.28170776367188
2017-12-28 05:00:00+00:00,237.78763691150945,237.8142647753684,237.397076849334,237.76986694335932
2017-12-29 05:00:00+00:00,238.35570871836524,238.3734515982744,236.678099106682,236.87335205078125
2018-01-02 05:00:00+00:00,237.7432651450172,238.60426895534312,237.35270504002173,238.5687561035156
2018-01-03 05:00:00+00:00,238.7374261878694,240.2286681043666,238.7374261878694,240.0777587890625
2018-01-04 05:00:00+00:00,240.72570973635013,241.5778285193984,240.1398696078896,241.0896148681641
2018-01-05 05:00:00+00:00,241.88854090588745,242.82054342362483,241.3914692846446,242.6962890625
2018-01-08 05:00:00+00:00,242.59866718548207,243.29990395609124,242.30576058368976,243.14013671875
2018-01-09 05:00:00+00:00,243.5661177373241,244.32061005252595,243.28206910998748,243.69039916992188
2018-01-10 05:00:00+00:00,242.92706679040947,243.5839327486345,242.25248503620605,243.317626953125
2018-01-11 05:00:00+00:00,243.8767075923695,245.09275817871097,243.7080554728257,245.0927581787109
2018-01-12 05:00:00+00:00,245.35913489652344,246.85920735541683,245.05731631955123,246.69058227539065
2018-01-16 05:00:00+00:00,247.959934227438,248.616773052695,245.146129667327,245.8473663330078
2018-01-17 05:00:00+00:00,246.7883491139051,248.58135618544787,245.84746126475693,248.1907958984375
2018-01-18 05:00:00+00:00,248.07527475204105,248.5013205584676,247.27638468826103,247.7734832763672
2018-01-19 05:00:00+00:00,248.35925707363947,248.90072631835932,247.7734441822336,248.90072631835932
2018-01-22 05:00:00+00:00,248.6877690782437,250.92459106445312,248.63448625842085,250.92459106445312
2018-01-23 05:00:00+00:00,250.96897016547845,251.7500903706428,250.64055078111812,251.45718383789065
2018-01-24 05:00:00+00:00,252.105073717292,252.7086836881489,250.17004366486657,251.3594665527344
2018-01-25 05:00:00+00:00,252.2293653200854,252.32699178074705,250.6671252425951,251.4659881591797
2018-01-26 05:00:00+00:00,252.3092869180663,254.4218544988717,252.051866164612,254.37745666503903
2018-01-29 05:00:00+00:00,253.8005032730359,254.2443190842034,252.53119655430504,252.6909637451172
2018-01-30 05:00:00+00:00,250.84469787640057,252.744215431857,249.61976192303663,250.09909057617188
2018-01-31 05:00:00+00:00,250.96007699008092,251.46600638462272,249.1404160660385,250.22332763671875
2018-02-01 05:00:00+00:00,249.48659636706896,251.2529744132517,249.1404070738808,249.93927001953125
2018-02-02 05:00:00+00:00,248.60789658400336,248.7410630214657,244.4626713482201,244.4981842041016
2018-02-05 05:00:00+00:00,242.72285250261183,244.85316275508492,233.72225579382976,234.2725830078125
2018-02-06 05:00:00+00:00,230.7309982672424,239.39429277816825,229.6303435702668,238.88833618164065
2018-02-07 05:00:00+00:00,238.32911436891368,241.7553597704588,237.5124812760293,237.59239196777344
2018-02-08 05:00:00+00:00,237.8941468052396,238.03617110767703,228.6450138856976,228.68052673339844
2018-02-09 05:00:00+00:00,231.49430867050904,233.9885512803241,224.49978092615893,232.1156616210937
2018-02-12 05:00:00+00:00,234.18377682458143,237.00646522132547,232.25763188500312,235.52410888671875
2018-02-13 05:00:00+00:00,234.30813986864607,236.6603584452917,233.72229969870173,236.1100311279297
2018-02-14 05:00:00+00:00,234.6098916066497,239.66051726723967,234.6010066229186,239.2965850830078
2018-02-15 05:00:00+00:00,241.0541021663209,242.3589216047096,238.568717618342,242.3500366210937
2018-02-16 05:00:00+00:00,241.7198111422124,244.382705582294,241.67541331519325,242.4210205078125
2018-02-20 05:00:00+00:00,241.4624257493332,242.91815459193572,240.1043504697672,240.90321350097656
2018-02-21 05:00:00+00:00,241.3470034809618,243.85013085415943,239.60725329651905,239.7048797607422
2018-02-22 05:00:00+00:00,240.636962775565,242.36782836263103,239.34102805952472,240.0156097412109
2018-02-23 05:00:00+00:00,241.24933339686245,243.84120178222656,240.7700048807464,243.84120178222656
2018-02-26 05:00:00+00:00,244.9241856752004,246.7704746087817,244.32948766105903,246.67282104492188
2018-02-27 05:00:00+00:00,246.8591280527896,247.57813432769652,243.53051067492828,243.5926513671875
2018-02-28 05:00:00+00:00,244.7022299289745,245.1549306335946,240.80554197658665,241.1250762939453
2018-03-01 05:00:00+00:00,240.9120936590105,242.47433392936145,236.1100034952144,237.61898803710932
2018-03-02 05:00:00+00:00,235.93244183422257,239.41196923265372,235.0625803008875,238.8438720703125
2018-03-05 05:00:00+00:00,237.6455870580748,242.22576876794813,237.5390485257271,241.6044158935547
2018-03-06 05:00:00+00:00,242.5896937710992,242.66960444901656,240.70791920379,242.21690368652344
2018-03-07 05:00:00+00:00,240.03333064006884,242.4831752466449,239.83805061962624,242.1281280517578
2018-03-08 05:00:00+00:00,242.811636783719,243.424104813911,241.80863573312544,243.2998504638672
2018-03-09 05:00:00+00:00,244.72005163306105,247.5338287353516,244.4004901597788,247.5338287353516
2018-03-12 04:00:00+00:00,247.8267393129306,248.4569501279702,246.8325692238368,247.2231292724609
2018-03-13 04:00:00+00:00,248.3948644762296,248.9008210725084,245.01298969204416,245.62545776367188
2018-03-14 04:00:00+00:00,246.59293901758468,246.7793340736711,243.8057898073268,244.364974975586
2018-03-15 04:00:00+00:00,244.8798446173424,245.5277984400093,243.5927677807957,244.0987243652344
2018-03-16 04:00:00+00:00,244.6307178998387,245.4238870160086,244.3099037833136,244.3633728027344
2018-03-19 04:00:00+00:00,243.60581414788624,244.5415490132245,239.39049257655049,241.0570068359375
2018-03-20 04:00:00+00:00,241.45808992940923,242.1086659122761,240.7807794374852,241.46701049804688
2018-03-21 04:00:00+00:00,241.4224751761029,243.5345833349732,240.7897402248265,241.0036163330078
2018-03-22 04:00:00+00:00,238.7577785523137,239.61330997745875,234.70286365795,234.97915649414065
2018-03-23 04:00:00+00:00,235.42478824396247,235.7545229514901,229.7746409750028,229.970703125
2018-03-26 04:00:00+00:00,233.60679303092732,236.547698501483,231.18276392181136,236.26251220703125
2018-03-27 04:00:00+00:00,237.20715639438987,237.7418466129217,230.6747431904653,232.2432403564453
2018-03-28 04:00:00+00:00,232.37686455212167,234.0612199805454,230.4429780080261,231.5569610595703
2018-03-29 04:00:00+00:00,232.7066393700634,236.396164928412,231.56592161616533,234.5157470703125
2018-04-02 04:00:00+00:00,233.98105866060737,234.49796218006176,226.95851666788985,229.453842163086
2018-04-03 04:00:00+00:00,230.70151073800983,232.8760085942872,228.8924027146249,232.394760131836
2018-04-04 04:00:00+00:00,228.8121704330796,235.5940877271593,228.67849787609305,234.8811492919922
2018-04-05 04:00:00+00:00,236.65455627176007,237.6259734574629,235.5584143194513,236.7347869873047
2018-04-06 04:00:00+00:00,234.75640114328817,236.2624815724425,229.92615749594177,231.45899963378903
2018-04-09 04:00:00+00:00,232.92942033544668,236.02183870022216,231.65503011745585,232.5996856689453
2018-04-10 04:00:00+00:00,235.51386243755985,237.09128005486272,234.36425135681168,236.2981109619141
2018-04-11 04:00:00+00:00,234.8009659609585,236.73485310795647,234.72968299005151,235.05941772460932
2018-04-12 04:00:00+00:00,236.3961453585844,237.94680120275504,236.21789717557093,236.99322509765625
2018-04-13 04:00:00+00:00,238.3122012906552,238.4280598949605,235.2821724258046,236.2981109619141
2018-04-16 04:00:00+00:00,237.94685662536736,239.01629157883235,237.1180594947053,238.24093627929688
2018-04-17 04:00:00+00:00,240.02322314004184,241.3956578225653,239.50634699036075,240.78965759277344
2018-04-18 04:00:00+00:00,241.235316918518,241.7789277215497,240.50453733689588,240.9679718017578
2018-04-19 04:00:00+00:00,240.30844783510847,240.5134305325335,238.5884643203744,239.63116455078125
2018-04-20 04:00:00+00:00,239.559864536338,239.7826611833304,236.70805657609296,237.5992431640625
2018-04-23 04:00:00+00:00,238.1785654060206,238.7400173767762,236.4763955506786,237.5636444091797
2018-04-24 04:00:00+00:00,238.5973785550172,238.82017518666484,232.84921457976483,234.3642425537109
2018-04-25 04:00:00+00:00,234.3019326516005,235.3891816716699,232.46608995823385,234.943588256836
2018-04-26 04:00:00+00:00,235.97728495001584,238.16959616205725,235.53169169246289,237.33187866210932
2018-04-27 04:00:00+00:00,237.94682704652445,238.2498272330732,236.6100471192968,237.55470275878903
2018-04-30 04:00:00+00:00,238.17856184264457,238.7400138050003,235.6564882969607,235.7277984619141
2018-05-01 04:00:00+00:00,235.15739049168,236.2535597385568,233.5888934613888,236.1466217041016
2018-05-02 04:00:00+00:00,235.9505668778202,236.7704432985887,234.1681937234553,234.5603179931641
2018-05-03 04:00:00+00:00,233.72259714610223,234.7028806097244,230.8618686918642,234.0434112548828
2018-05-04 04:00:00+00:00,233.06310100382225,237.75967161372552,232.73336632582223,237.0734405517578
2018-05-07 04:00:00+00:00,237.84884531929612,238.85586350379225,237.15369354368056,237.8755798339844
2018-05-08 04:00:00+00:00,237.5012694314884,238.2409424691025,236.2981618767971,237.8755798339844
2018-05-09 04:00:00+00:00,238.552868751771,240.50456995942764,238.02707181958368,240.17483520507807
2018-05-10 04:00:00+00:00,240.9233303292412,242.75027878416225,240.81639231175325,242.42051696777344
2018-05-11 04:00:00+00:00,242.5453421474232,243.42760815597748,242.02843870233733,243.16026306152344
2018-05-14 04:00:00+00:00,243.5969829987717,244.2564524908232,242.7236101928393,243.2761688232422
2018-05-15 04:00:00+00:00,242.0374266255912,242.0552405712267,240.64717735383783,241.6007537841797
2018-05-16 04:00:00+00:00,241.63638504746245,243.0801032106384,241.6096233363524,242.61666870117188
2018-05-17 04:00:00+00:00,242.3492925380238,243.4989308973056,241.62743354883364,242.41168212890625
2018-05-18 04:00:00+00:00,242.06410053346391,242.4294903039818,241.44917960220909,241.8056488037109
2018-05-21 04:00:00+00:00,243.3028888465082,244.16734103045675,242.91076452408663,243.6237030029297
2018-05-22 04:00:00+00:00,244.1494727027708,244.40792443123632,242.6166306667772,242.9463653564453
2018-05-23 04:00:00+00:00,241.66304226649908,243.64147727872225,241.5026080354577,243.61471557617188
2018-05-24 04:00:00+00:00,243.2137368064475,243.49000247503696,241.31550500837025,243.11569213867188
2018-05-25 04:00:00+00:00,242.5364532470703,243.16918818446612,242.02847030442345,242.5364532470703
2018-05-29 04:00:00+00:00,240.8966782700742,241.6631129857958,238.62416303015132,239.74703979492188
2018-05-30 04:00:00+00:00,241.06597468969707,243.3919586553172,240.99469172849447,242.9463653564453
2018-05-31 04:00:00+00:00,242.53638155435647,242.83938167702084,240.85205334353856,241.4580535888672
2018-06-01 04:00:00+00:00,242.7681448284852,244.1316592378182,242.6968346702869,243.8286590576172
2018-06-04 04:00:00+00:00,244.65737174657417,245.24555796313624,244.41676123850905,244.9871063232422
2018-06-05 04:00:00+00:00,245.12078386342947,245.54856308340305,244.3454561246664,245.1653594970703
2018-06-06 04:00:00+00:00,245.7803516034592,247.32208696261824,245.1565101261025,247.21514892578125
2018-06-07 04:00:00+00:00,247.70534955158053,247.9994291905104,246.27052484881344,247.18844604492188
2018-06-08 04:00:00+00:00,246.7249268088044,247.9725821601781,246.5555992400272,247.9191131591797
2018-06-11 04:00:00+00:00,248.14196334208592,248.9707602334761,248.0261047492749,248.2489013671875
2018-06-12 04:00:00+00:00,248.66781117869908,248.9351562963718,247.9192176523571,248.56979370117188
2018-06-13 04:00:00+00:00,248.8104063786195,249.0688581257605,247.5716438637528,247.7766265869141
2018-06-14 04:00:00+00:00,248.6499828211372,248.9351418645033,247.80334466949296,248.40045166015625
2018-06-15 04:00:00+00:00,247.6090931563793,248.4237178005291,246.4901077636977,248.0835418701172
2018-06-18 04:00:00+00:00,246.615414672775,247.6986121795008,246.1320326630901,247.57327270507807
2018-06-19 04:00:00+00:00,245.2816071276656,246.8481867352328,244.8608675117312,246.6243896484375
2018-06-20 04:00:00+00:00,247.3136810813853,247.716526775374,246.7049595464975,247.04513549804688
2018-06-21 04:00:00+00:00,247.03612369557027,247.05404494340087,244.9950957280802,245.49639892578125
2018-06-22 04:00:00+00:00,246.76763134791923,246.88401020799728,245.7202489261981,245.9440460205078
2018-06-25 04:00:00+00:00,244.7803775224512,244.941504916891,240.89526220446632,242.5961151123047
2018-06-26 04:00:00+00:00,243.1689175916293,243.99247537546697,242.40800221468945,243.1331024169922
2018-06-27 04:00:00+00:00,243.7239739956557,245.1652140378324,240.96677874778416,241.1189727783203
2018-06-28 04:00:00+00:00,241.06531260202004,243.2674686059543,240.3491454290848,242.49761962890625
2018-06-29 04:00:00+00:00,243.59871110755464,244.97730916491548,242.7303770954425,242.8467559814453
2018-07-02 04:00:00+00:00,241.2621743654429,243.5269993608704,241.0204560734687,243.3658447265625
2018-07-03 04:00:00+00:00,244.27000688351785,244.36849179425616,242.07681212097097,242.5064849853516
2018-07-05 04:00:00+00:00,243.64341141346307,244.54753301874888,242.56021390176696,244.48486328125
2018-07-06 04:00:00+00:00,244.51175186594497,246.9287439487194,244.1268001243021,246.5527801513672
2018-07-09 04:00:00+00:00,247.5643022753414,248.8265209997085,247.5195537899505,248.77281188964844
2018-07-10 04:00:00+00:00,249.2293962279401,249.76651471127508,248.93396876856443,249.66802978515625
2018-07-11 04:00:00+00:00,248.1014091074838,248.89813973446016,247.53743615921536,247.841796875
2018-07-12 04:00:00+00:00,249.11296277290728,250.1424237042737,248.50424137406148,250.08871459960932
2018-07-13 04:00:00+00:00,249.9097722326736,250.5900968794685,249.4532173799556,250.2857360839844
2018-07-16 04:00:00+00:00,250.3304472473492,250.47365332201773,249.61428027912376,250.06187438964844
2018-07-17 04:00:00+00:00,249.28307926604808,251.46734083585488,249.22937015523132,251.07345581054688
2018-07-18 04:00:00+00:00,251.154075076312,251.7090875569367,250.70648084110056,251.60166931152344
2018-07-19 04:00:00+00:00,250.93024668424124,251.3151711219922,250.16933111542104,250.6527404785156
2018-07-20 04:00:00+00:00,250.44680511873827,251.08240844146337,250.2051141277579,250.36624145507807
2018-07-23 04:00:00+00:00,250.16035019166569,251.0376171322084,249.8112136850596,250.8317413330078
2018-07-24 04:00:00+00:00,252.2551030106545,252.94438812393383,251.21668136898907,252.0939483642578
2018-07-25 04:00:00+00:00,251.8433214073613,254.564701585806,251.7985729183557,254.2424468994141
2018-07-26 04:00:00+00:00,253.5174185167074,254.33201608936727,253.4189335663607,253.64273071289065
2018-07-27 04:00:00+00:00,253.97385058156692,254.0723354948667,250.99288573149005,251.92388916015625
2018-07-30 04:00:00+00:00,252.00460082416475,252.1657282471267,250.0799231024769,250.6081085205078
2018-07-31 04:00:00+00:00,251.377804192464,252.4609742993464,250.99287981086616,251.84329223632807
2018-08-01 04:00:00+00:00,252.04929613615536,252.55956018682852,250.76918301449103,251.4226531982422
2018-08-02 04:00:00+00:00,250.106641243486,252.9622664330033,249.90073812518017,252.79220581054688
2018-08-03 04:00:00+00:00,252.91756913344847,253.92913636278595,252.73852053182063,253.8754272460937
2018-08-06 04:00:00+00:00,253.911269055484,255.1197516267607,253.51738394578445,254.80645751953125
2018-08-07 04:00:00+00:00,255.47781227445927,256.0328246716346,255.3435121689015,255.6478729248047
2018-08-08 04:00:00+00:00,255.47786964980963,255.9433578541459,255.07502388062468,255.5405120849609
2018-08-09 04:00:00+00:00,255.603063065986,255.99694802469705,255.0570114253481,255.1912841796875
2018-08-10 04:00:00+00:00,253.74119495971024,254.2872468395752,252.76541543974747,253.4815826416016
2018-08-13 04:00:00+00:00,253.75908821476364,254.3767704726505,252.23725681901624,252.53268432617188
2018-08-14 04:00:00+00:00,253.266745195778,254.38573083295205,252.8728600659739,254.14401245117188
2018-08-15 04:00:00+00:00,252.78330380449404,252.9265372262288,250.7959844712706,252.2461853027344
2018-08-16 04:00:00+00:00,253.6964494541778,255.16457190415008,253.6606342600596,254.2872772216797
2018-08-17 04:00:00+00:00,254.08128160979803,255.62996719412888,253.6695026436385,255.182373046875
2018-08-20 04:00:00+00:00,255.6389150422826,255.9969848783936,255.1823602928291,255.7284393310547
