fwd_col2_positive_ratio,fwd_col3_positive_ratio,log_ret_30_max,log_ret_30_min,regime_momentum_differential,fwd_log_ret_col2,fwd_log_ret_col3,kde_density_divergence_10_50,poly2_normalized_residual_10,poly2_acceleration_spread_10_50,diff_signal.1,log_ret_10,log_ret_20,log_ret_50
0.0666666666666666,0.0,0.0111942216327232,-0.1144944285815104,-0.0629839618838937,0.0058250246851601,-0.0211342460318861,-0.034604803367867,0.018685375196085,0.0110173274782625,-0.0629839618838937,-0.0050598624293391,0.0574201813129689,-0.0802008758814981
0.3333333333333333,0.1,0.0406345922315442,-0.0850540579826897,-0.0587780349401834,0.0522203647612825,0.0276367126105965,-0.0411361219967892,0.020097707509316,0.0134794594616744,-0.0587780349401834,-0.0581918528564573,-0.0024465182753041,-0.1244046548858183
0.1666666666666666,0.0,0.0342865339782236,-0.0914021162360102,0.4728887425271126,0.0320792994128582,0.0171322887493212,0.0,0.0116436147281775,0.0179464419971131,0.4728887425271126,-0.0506111185443342,-0.0087218469747169,-0.1006652262339881
0.6,0.2,0.0605874119205405,-0.0651012382936933,0.7048161019795676,0.0665537021971821,0.0357135533954271,0.0,-0.0166823955087803,0.0106190507133114,0.7048161019795676,-0.069170109476227,-0.044944764713338,-0.1281347750821888
0.6666666666666666,0.2666666666666666,0.0664334599907922,-0.0592551902234416,0.4563621432044038,0.0559844639277484,0.0389723380307634,0.0,-0.0099197752883205,-0.0069857667010276,0.4563621432044038,-0.0833744684465903,-0.0360321027779253,-0.1307631648430497
0.9,0.6666666666666666,0.0875979451159374,-0.0380907050982965,0.2483818219433117,0.0991838771839509,0.0726839037825003,0.0,0.0149091423167174,-0.0258086113304595,0.2483818219433117,-0.0864982928836999,-0.0346435144718468,-0.1568961034453392
0.5666666666666667,0.2,0.0599211612142981,-0.0657674889999357,0.1897980220820306,0.0758557555576854,0.0640065367826369,0.0,0.0251115809597118,-0.0203520180380961,0.1897980220820306,-0.0480921708086157,-0.0223841454815031,-0.1350331983716507
0.5,0.1666666666666666,0.0570958262858472,-0.0685928239283863,0.1626914594110314,0.068058801603309,0.0570954968060396,0.0,0.0355789535049169,-0.0008368481523103,0.1626914594110314,-0.0195588105530523,-0.0202096648387279,-0.1134830311254628
0.9,0.7,0.0875979451159374,-0.0380907050982965,-0.3580498605151306,0.0954407930971556,0.0787396013737442,0.0,0.0229833983461102,0.0128415698794648,-0.3580498605151306,-0.0399184727022696,-0.0552555036761077,-0.1200744264621789
0.9,0.7666666666666667,0.0903390757236088,-0.0353495744906249,-0.2590730744721496,0.1145471562673573,0.0920631000208346,0.0212742467674136,-0.0184540371260722,0.0161476356189981,-0.2590730744721496,-0.0663814998067441,-0.0835737919263174,-0.1390177698926081
1.0,0.9333333333333332,0.1118452683508571,-0.0138433818633767,0.1004324377446635,0.1425251414763252,0.1281519947183463,0.0486015589973387,-0.0226666952546955,-0.0038134299076723,0.1004324377446635,-0.1006510467181337,-0.1057109091474727,-0.1525462281881218
0.9333333333333332,0.8,0.1012390634809938,-0.0360353592629785,-0.3001687878633452,0.12754078367908,0.1064563892105199,0.021219880643291,0.0237236611481776,0.005230773193264,-0.3001687878633452,-0.0490186987197111,-0.1072105515761685,-0.111514544464562
1.0,0.9333333333333332,0.1122731417591619,-0.0250012809848101,0.1248066732034877,0.1247971853389543,0.1135177603911546,0.0564404084963715,0.0187571285416085,-0.0036077725385432,0.1248066732034877,-0.0664008352511999,-0.1170119537955342,-0.1353498433691647
0.6333333333333333,0.3666666666666666,0.0648714069048241,-0.0724030158391481,0.0466990691279164,0.0789682360583287,0.0548083868471557,0.0578355508109729,0.0225871181674056,0.0205122207505212,0.0466990691279164,0.0073017775454548,-0.0618683319307723,-0.0891590121899506
0.9,0.5333333333333333,0.0882914350648088,-0.0489829876791634,-0.1625234003801568,0.084448459592927,0.0735886827460216,0.0581242807608687,0.0240747748671793,0.0219142105179119,-0.1625234003801568,-0.010272202544278,-0.0936466709908683,-0.098259901764001
0.9,0.6666666666666666,0.0910028751613008,-0.0462717071209467,-0.1097960656234614,0.102050103526531,0.0847569088844565,0.0571684904764777,-0.0201412674747993,0.031925179003981,-0.1097960656234614,0.0081810020226501,-0.0783172908610497,-0.0963579515490852
0.8333333333333334,0.5,0.0818652258284775,-0.0597580187291437,-0.1492787490231709,0.0896471278194485,0.0742736992256292,0.0585017536043925,0.0197542860913843,0.0268597799171146,-0.1492787490231709,-0.0060094702707919,-0.0541016410794077,-0.109637823211851
0.4333333333333333,0.1666666666666666,0.0373270827305647,-0.1042961618270564,-0.1884361373503461,0.0470749521192738,0.0267318737948503,0.0636306584897528,0.0132650737082266,0.0255019853518223,-0.1884361373503461,0.03570333789867,0.0161445273456175,-0.0602859113462198
0.6333333333333333,0.4,0.0593483295479015,-0.0822749150097197,-0.2506502569927221,0.0507566301154238,0.0336018504512303,0.0600079991717181,0.0122023068133543,0.0119293718861274,-0.2506502569927221,0.0441842099114233,0.0042657372091537,-0.0658885276545984
0.7333333333333333,0.5,0.0864194678614171,-0.0634772628965652,0.2860699864795083,0.0790139855985624,0.0550421306693192,0.0436999364949101,0.0137364604562215,-0.0143771372228094,0.2860699864795083,0.0281276884059403,-0.0382538114008039,-0.0700173666419032
0.9,0.6,0.1089397602481513,-0.0474287630915505,0.0551635958437447,0.1107954661021401,0.0846017121037896,0.0164796697763567,-0.0112336600683009,-0.0266686412881753,0.0551635958437447,0.0335853812281738,-0.06706566548996,-0.0930407566472069
0.9333333333333332,0.8333333333333334,0.1216113323884201,-0.0419648105536383,0.026487205695704,0.1005269379198601,0.0845425972214454,0.0161746576837702,-0.0131256699354445,-0.0383109192104669,0.026487205695704,0.0059294512906597,-0.0430892474290512,-0.088258427243019
0.9,0.6,0.1066564340013422,-0.0569197089407163,0.1060277090022429,0.0978842536832488,0.0868594078390479,0.0217826588254209,0.0148914884791923,-0.0182125859842254,0.1060277090022429,0.031918427955906,-0.0344824072952939,-0.0486575595294581
0.9333333333333332,0.8666666666666667,0.1243550067917718,-0.0392211361502867,0.2733097738624741,0.0983024680233151,0.0832494996248584,0.0217320341586211,0.0345251703531494,-0.0301239195589118,0.2733097738624741,-0.0331818796888613,-0.0258801021434065,-0.0641140375833546
1.0,0.9666666666666668,0.1564584106460139,-0.0071177322960445,0.5032801786447775,0.1264134697822973,0.1013007345441944,0.0317869254691827,0.018470028639055,-0.0346790808308105,0.5032801786447775,-0.0418652553831189,-0.052137457927397,-0.0718772920735089
1.0,1.0,0.1486875304483078,0.0146702521524633,-0.0359965222662249,0.0999693195221396,0.078341304240433,0.0377952972363356,0.0196097226579182,-0.0112550515436689,-0.0359965222662249,-0.0313830946271959,-0.0232020926045457,-0.0608157281431543
1.0,0.7333333333333333,0.1080062293825781,-0.0197886958086632,-0.1543235507590945,0.042230317950107,0.0187417903853323,0.0389933374610177,0.0192766761728983,0.0339536885092963,-0.1543235507590945,-0.004188105169663,-0.010197575440455,0.0106575264260123
0.9666666666666668,0.7666666666666667,0.1022787526965972,-0.0255161724946438,-0.2276920520696964,0.0261903542955637,-0.0062679683678068,0.0431327447831928,0.0075367133603472,0.0386056869587822,-0.2276920520696964,-0.0429987715815951,-0.0072954336829252,-0.0216324349005351
0.8666666666666667,0.7,0.0760886537596922,-0.0517062714315489,-0.2497852755680109,0.0206234922799245,0.0021964821932237,0.0437878904350622,-0.0273554320744949,0.0459442849421321,-0.2497852755680109,0.0052125741726467,0.0493967840840697,-0.0032651342450089
0.6666666666666666,0.3666666666666666,0.0445240449613656,-0.0832708802298755,-0.5146975003742289,-0.0128911719578344,-0.0341851785074003,0.0451632217020577,-0.0285726995009269,0.0547614944539297,-0.5146975003742289,0.0555748350841276,0.083702523490068,0.0537838618262645
0.8333333333333334,0.7,0.0734738731941347,-0.0543210519971063,0.0799238513265449,0.0005214615568038,-0.0200435085017012,0.045320230437141,-0.0272490481369804,0.0382453354021581,0.0799238513265449,0.0426735066563732,0.076258887884547,0.0330280224793822
1.0,0.8333333333333334,0.1090204548667994,-0.0187744703244417,0.1167950012639781,0.0255751168247881,0.0031741150232869,0.0471426686769971,-0.0425021491693636,0.0007455892230879,0.1167950012639781,0.0125908775216207,0.0185203288122807,-0.0329448881827346
0.8666666666666667,0.7333333333333333,0.0684284263216918,-0.0593664988695493,0.4466059966396831,0.0006815159639228,-0.031502776006344,0.0206497326041851,-0.0431199935515145,-0.0226714110340632,0.4466059966396831,0.0382280076796503,0.0701464356355564,-0.0049762465903604
0.9,0.8333333333333334,0.0813383737248247,-0.0464565514664163,0.0405906422798819,0.0109921740350301,-0.0042192870240962,0.0055197758109514,0.0237365814940242,-0.0480438105167014,0.0405906422798819,0.0430166330669469,0.0098347533780855,-0.0278082337897976
1.0,0.9,0.1127471945550849,-0.0150477306361561,0.1818360127264102,0.0460387399466489,0.0380190721420558,0.0224749302864053,0.0291607471620019,-0.0589725298287175,0.1818360127264102,0.0437112160909289,0.00184596070781,-0.0444583446143933
1.0,0.9333333333333332,0.1093580765672819,-0.0108849957887619,0.7922768887037257,0.0509135716551136,0.0410918647532999,0.0077758661154331,0.0099211359583841,-0.041017807141566,0.7922768887037257,0.0393294538810259,0.00794635925383,-0.0185161531953667
1.0,0.9666666666666668,0.110881974768426,-0.0093610975876177,0.766120873421354,0.048314393730352,0.0379300847537213,0.0,0.0198523747121424,-0.0264460707178798,0.766120873421354,-0.0028757453858481,-0.0070638505555111,-0.0354574663078063
1.0,0.9,0.0793663597706058,-0.0291803612937983,0.6969379056872167,0.0058284059287282,-0.0114843808839423,-0.0109806162549797,-0.0237655915470031,0.0133703875258951,0.6969379056872167,0.0229123929259914,-0.0200863786556037,-0.0045927055956616
0.9666666666666668,0.8,0.0658335731835468,-0.0427131478808573,0.7113382549687512,-0.0320703709676349,-0.0602381435849751,-0.0112507706151926,-0.0158492194639771,0.0397381197097345,0.7113382549687512,0.0102550805761452,0.0154676547487919,0.0043963609841073
0.9333333333333332,0.7666666666666667,0.0630845440448145,-0.0454621770195896,0.7170610576020026,-0.0461432447842009,-0.0701825432451724,-0.0113560489480271,-0.0143457241737023,0.0304468766069683,0.7170610576020026,-0.0185604990834488,0.0370143360006788,-0.0184317675196984
0.7666666666666667,0.5,0.0432566896753879,-0.0652900313890161,0.2312141044404217,-0.0648871097111318,-0.0934605492404791,-0.0452235863553938,-0.0266621985096388,0.0288491804288986,0.2312141044404217,0.0302171835187468,0.0728906901751201,0.000765162255821
0.7333333333333333,0.5,0.0438901132989736,-0.0646566077654306,0.285295069910185,-0.0740519955360823,-0.0950588654098947,-0.0460560906873056,-0.0211101907034308,0.0369853054400048,0.285295069910185,0.0651303415678258,0.0777212190894467,-0.0235598811960619
0.7,0.4333333333333333,0.0400947272931901,-0.0684519937712141,0.3265042168138978,-0.0894025800167974,-0.1197419513904865,-0.0457392383394861,-0.0254721661694178,0.0133126835986262,0.3265042168138978,0.0283336990285016,0.0665617067081522,-0.0185318191314759
0.8,0.6666666666666666,0.0579296459278584,-0.0506170751365456,0.2540465389868277,-0.0710139591542094,-0.1035051464725196,-0.0675129040716961,-0.0159577898948454,-0.0232943739307373,0.2540465389868277,0.0234087277969663,0.0664253608639132,-0.0286248507557203
0.7,0.6,0.050885884690469,-0.0576608363739352,-0.2639699641912043,-0.0696859432159344,-0.1026952593534283,-0.0547815604391562,-0.0118265410627557,-0.033474798138034,-0.2639699641912043,0.061861309864616,0.1055725259555449,-0.0299394004184423
0.4666666666666667,0.1333333333333333,0.0263015606598111,-0.0822451604045931,0.4151859206841978,-0.1227543393155621,-0.150796199018664,-0.055746872520474,0.0161942475895689,-0.0234832859574943,0.4151859206841978,0.0830565159074709,0.1223859697884967,0.012685584300251
0.5333333333333333,0.1666666666666666,0.0300450682817736,-0.0785016527826305,0.1438422491759451,-0.1401127427925911,-0.1824969376297044,-0.0563668230097995,0.011792653185031,-0.0082104524221923,0.1438422491759451,0.0808369064866524,0.0779611611008044,0.0196714148517335
0.5666666666666667,0.2666666666666666,0.0338016936243189,-0.0747450274400853,-0.2068360773057164,-0.116383425457057,-0.1334778588163571,-0.0806085696985585,-0.006098420299457,-0.004745732960698,-0.2068360773057164,0.0455646661462869,0.0684770590722784,0.0416228148363007
0.5333333333333333,0.2666666666666666,0.0338016936243189,-0.0922700231442031,-0.2500737330399028,-0.1001322459269722,-0.1152543320073196,-0.0801709064312596,-0.015297957134803,-0.0039933718328989,-0.2500737330399028,0.0320318795592279,0.0422869601353734,0.0517652715171736
0.2,0.0,0.0136794121840762,-0.1195876751059108,-0.210899363311581,-0.1130538944783398,-0.1410355750630605,-0.0811938928985846,-0.0183660042936197,0.0092181912918851,-0.210899363311581,0.0494051318607384,0.0308446327772895,0.0481656564606132
0.0666666666666666,0.0,0.0072076196023565,-0.1295096193135105,0.1281947380430523,-0.1373433455842122,-0.1537696217271781,-0.0767063222939908,-0.0134238199060876,0.0100184966697641,0.1281947380430523,0.0360490700730313,0.0662662535917781,0.0418740947581914
0.2413793103448276,0.0333333333333333,0.0157324807201922,-0.1178645842403079,0.1912441349934633,-0.1189827354316281,-0.1404646413155245,-0.076676369429021,0.0127374854180599,-0.0012699408224052,0.1912441349934633,0.0228057188304134,0.0879360603982393,0.0574376904908086
0.1333333333333333,0.0,0.008425762869926,-0.1460590020653827,0.1652286828712938,-0.1212682582545193,-0.1432100324511824,-0.0817248025913619,-0.0103802504964479,-0.0115540551017268,0.1652286828712938,0.0263170506748962,0.0546507497033979,0.0583963500877545
0.3666666666666666,0.1666666666666666,0.0310128265073868,-0.1250700521446234,-0.0427343839108327,-0.0970130243266508,-0.1268996755454128,-0.0856084915206703,0.0154989822560625,-0.0194709947494005,-0.0427343839108327,0.0215649056721038,0.0449736334690701,0.0621101643926105
0.3333333333333333,0.1666666666666666,0.0290020302098609,-0.1270808484421493,0.3063714235337714,-0.1294836911044429,-0.165045619674662,-0.0759183081585091,-0.0075690083747841,-0.016459019793741,0.3063714235337714,0.0165319407322402,0.0783932505968562,0.0699670087603882
0.1333333333333333,0.0,0.0132580902591977,-0.1584877556709095,0.3172844136732715,-0.1619760260104555,-0.1790101758991158,-0.0768119616405271,0.0145390673779196,-0.0132843848916999,0.3172844136732715,0.0076915566522453,0.0907480725597163,0.1068754338361963
0.1,0.0,0.0107894965657885,-0.1964005955973217,0.002851690627715,-0.1295343904703514,-0.1626992539006946,-0.0911764632739722,0.0104380242823371,-0.0073452721634276,0.002851690627715,0.0139036579676171,0.0947405644542697,0.0816672436279664
0.2333333333333333,0.0333333333333333,0.0258938114290036,-0.1812962807341066,0.2158812910704408,-0.1271086252035129,-0.1446922396457392,-0.0887914632889202,0.0162444409950539,-0.0049615516367313,0.2158812910704408,0.0025559684469473,0.0481206345932343,0.0637375938363007
0.2,0.1333333333333333,0.0387914683489668,-0.1683986238141435,0.2288665199302395,-0.1049124038109064,-0.1219873778600765,-0.0873514664361302,-0.01199663709497,-0.0008095054299726,0.2288665199302395,-0.0103416884730157,0.0216901910862121,0.0813420557464273
0.1,0.0333333333333333,0.016724537268168,-0.190465554894942,0.0173045896658164,-0.1030030249361786,-0.1258516431709921,-0.0902209008192697,-0.0170544356954466,0.0079235803620426,0.0173045896658164,-0.0083970388324598,0.0410080930282783,0.1061501174348975
0.1333333333333333,0.0333333333333333,0.0227734874286248,-0.1809963381647597,0.397492468148778,-0.0820298552556428,-0.111658379127744,-0.0913183383035117,0.0254605164289601,0.0018776785514015,0.397492468148778,-0.0243380481443617,0.0117110219286695,0.1181870933319635
0.0333333333333333,0.0333333333333333,0.0123122141504666,-0.1914576114429178,-0.6908554446818607,-0.1012439675337446,-0.1229054300447639,-0.0023416318125776,-0.0124314254771724,0.0064727983177793,-0.6908554446818607,0.0,0.0228057188304134,0.1064563892105199
0.0,0.0,-0.0099111284543001,-0.1964005955973217,-0.6618769070443766,-0.1083866948514047,-0.1254925309345218,-0.0023712322448678,0.0117212164206345,0.002752057983277,-0.6618769070443766,-0.0023637336958624,0.0239533169790337,0.122433451643092
0.0333333333333333,0.0,0.0079310139267305,-0.1745660511210308,-0.2375986575955951,-0.0832538074063969,-0.1093881665672902,-0.0127339274964603,-0.0126311239837798,-0.0009879818235558,-0.2375986575955951,-0.0016112145346926,0.0199536911374112,0.0531971723124631
0.0333333333333333,0.0,0.0009174045996184,-0.1629063903856915,-0.2400678449589129,-0.0192042752515851,-0.0617638896703809,-0.0115707378266799,-0.0154452110836951,-0.0043174887220298,-0.2400678449589129,-0.0152816715675579,0.0012502691646823,0.0649575397371085
0.2,0.0,0.011762606691726,-0.1453142377399843,0.0985289900551962,-0.0174658771150226,-0.0365914236505383,0.0011781358074259,0.0110095446591172,-0.0191569926418841,0.0985289900551962,-0.0486177641639281,-0.0409262075116827,0.0500766676496179
0.3333333333333333,0.1666666666666666,0.0258732122450569,-0.1312036321866532,-0.5559729673879439,-0.008554233877477,-0.0300604390984406,-0.0013986196600515,0.0170586014593592,-0.0358200264208247,-0.5559729673879439,-0.0651969634106684,-0.0512933054430511,0.0224797504880901
0.3,0.1666666666666666,0.0237695746669107,-0.1333072697647996,-0.6658966388744709,-0.0272850171304365,-0.0376139696722748,-0.0013835116828423,0.016425791401134,-0.0312519346891439,-0.6658966388744709,-0.047989010969307,-0.0454330425223596,-0.0199547550316763
0.0333333333333333,0.0,7.107330676264144e-07,-0.1551260782592103,-0.7020592122110025,-0.0428505453860243,-0.0594335817634086,-0.0014152864595891,0.0215602538065058,0.002137329008272,-0.7020592122110025,-0.013272545554933,-0.0236142340279488,0.023885300280071
0.2333333333333333,0.1,0.0171200299382692,-0.1369774710610405,-0.2675916992643452,-0.0100817574917407,-0.0368129695926347,0.0292663871806092,0.0194355111434401,0.0115819802493613,-0.2675916992643452,-0.0534880838339015,-0.0618851226663613,0.0245343451950557
0.2333333333333333,0.1333333333333333,0.031881352247433,-0.1222161487518768,-0.2707824538477067,0.0204441620140031,0.0041494198554864,0.0373604251010536,-0.0124204939850667,0.0205469534739907,-0.2707824538477067,-0.0587801894128828,-0.0831182375572445,0.0258215226909069
0.2,0.1,0.025000833129843,-0.1290966678694667,-0.3167700396414633,0.0239369327371056,0.0135633958939794,0.0370404212260845,-0.0258011292963726,0.0254117627685527,-0.3167700396414633,-0.0623609435734511,-0.0623609435734511,0.0381659943464088
